0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
590000.0,-2.0430099964141846,3.089496612548828,0.7094506621360779,1.0915526151657104,-1.6150257587432861,-0.08375959098339081,1.542104959487915,-1.167380690574646,0.1276467740535736,-0.46700239181518555,0.6490089893341064,-0.1867547631263733,-0.054821621626615524,-0.6273223161697388,-0.7847095727920532,1.393811583518982,-0.7179575562477112,-0.7386406064033508,0.5442575812339783,0.34172549843788147,-1.1078137159347534,0.16906100511550903,-0.3596477508544922,-0.26337549090385437,-0.5499088168144226,0.756678581237793,1.0898795127868652,0.13695020973682404,0.008379850536584854,-0.08835839480161667,0.18218094110488892,0.08393112570047379,0.13776391744613647,0.09167015552520752,0.08405323326587677,-0.0511169470846653,-0.05141109600663185,-0.03497473523020744,0.12398416548967361,0.09209176898002625,-0.06382370740175247,0.053337812423706055,-0.06336060911417007,0.20449940860271454,0.05840865522623062,0.15619923174381256,0.11675295978784561,0.09293585270643234,-0.024606045335531235,0.0383320190012455,0.024853764101862907,-0.018864858895540237,-0.0423068106174469,-0.023507576435804367,0.025823088362812996,-0.00431302422657609,0.021524889394640923,0.018864348530769348,0.03309786319732666,0.021301034837961197,-0.03870510682463646,-0.04602159932255745,0.011133605614304543,-0.015501080080866814,0.02205769531428814,0.019243039190769196,-0.026265490800142288,0.008685356006026268,-0.008804620243608952,-0.00393613800406456,-0.00832879077643156,0.011203997768461704,0.002798178931698203,0.011888517998158932,0.0021628346294164658,-0.001119459979236126,0.023975271731615067,-1.033650517463684,0.42097488045692444,-0.04522242024540901,-0.168644517660141,-0.07119624316692352,-0.19296543300151825,-0.22739912569522858,0.4757596254348755
172900.0,-0.8816547989845276,1.9348481893539429,0.8430383205413818,0.4443763792514801,-1.0533252954483032,0.4227863550186157,1.3005025386810303,-1.5060396194458008,0.4001263380050659,-0.5709866881370544,0.7595223784446716,-0.3585899770259857,-0.1329045444726944,-0.6015176773071289,-0.30846065282821655,-2.2871463298797607,0.22302021086215973,1.6655845642089844,-0.25595763325691223,1.0963242053985596,1.2231409549713135,-0.3535121977329254,0.5471654534339905,0.3599417805671692,0.5032771229743958,-0.5995585918426514,0.6594170331954956,0.24042683839797974,-0.1327638179063797,-0.14282120764255524,-0.18967176973819733,0.006089233793318272,0.030047673732042313,-0.006559592206031084,-0.07073485851287842,0.06581562757492065,0.05288117006421089,0.016660796478390694,0.09448520839214325,0.03575298935174942,-0.0019160787342116237,-0.036038532853126526,-0.05123196914792061,0.03452147915959358,0.016920235008001328,0.08679551631212234,0.0712621882557869,-0.0005056436639279127,-0.051524799317121506,-0.009045318700373173,-0.07757361978292465,-0.054679613560438156,0.035422421991825104,0.03773295506834984,0.046169836074113846,0.015634212642908096,0.040640365332365036,-0.00841391459107399,0.03337443619966507,0.051073554903268814,-0.013720293529331684,-0.017168190330266953,0.02574155665934086,0.006724971812218428,0.03217707946896553,0.02193390019237995,0.002930872840806842,0.015886876732110977,-0.030645141378045082,-0.0067032333463430405,-0.018753284588456154,-8.108261681627482e-05,-0.0019200872629880905,0.00462597468867898,-0.0035841434728354216,-0.000929645320866257,-0.16266246140003204,-0.6419362425804138,0.45548495650291443,-0.17506259679794312,-0.4567199647426605,-0.4502944350242615,-0.17043104767799377,0.03722453489899635,-1.2474699020385742
540000.0,-1.409064769744873,0.37006640434265137,-0.5499849319458008,-0.5902218222618103,1.827873945236206,-1.3380266427993774,-0.27996188402175903,-1.8239202499389648,-1.4522777795791626,-0.07066740840673447,0.861346423625946,-1.234095573425293,-0.3483982980251312,-0.5832476019859314,-0.3161185085773468,-0.31379756331443787,0.022189807146787643,0.6669678688049316,0.5089800953865051,-0.8037306666374207,-0.7825648784637451,-0.6976979970932007,-0.8778814673423767,0.31866735219955444,0.46692630648612976,0.025233903899788857,-0.04646589607000351,-0.0453401654958725,-0.010314683429896832,-0.14068934321403503,-0.25800472497940063,0.01934022456407547,-0.015657786279916763,-0.09409405291080475,-0.03588109463453293,-0.011103431694209576,0.06579437851905823,-0.037523239850997925,0.07436484098434448,0.03224281594157219,-0.08336802572011948,-0.0299544595181942,-0.026001427322626114,0.02030036225914955,0.02519937790930271,0.05408988147974014,0.04947721213102341,-0.006577206775546074,0.07587786763906479,-0.07403098046779633,0.06253568828105927,-0.048857346177101135,0.02110426314175129,0.0215634535998106,0.0053187101148068905,0.002472172025591135,0.0017202876042574644,-0.0003645032411441207,0.017728039994835854,0.01260896772146225,-0.020897120237350464,0.016545521095395088,-0.0037318842951208353,-0.005201602820307016,-0.02585865929722786,-0.003583976998925209,0.005278829950839281,-0.002002364257350564,-0.02136620692908764,-0.005637535825371742,-0.008752423338592052,0.0011726283701136708,-0.0017277207225561142,-0.007303169928491116,-0.004066473804414272,-0.0007837163866497576,-0.09091362357139587,-0.9476812481880188,0.11852598190307617,-0.06536834686994553,-0.21643798053264618,0.06948693841695786,-0.12476656585931778,0.035661015659570694,-0.5656874179840088
395000.0,1.9943825006484985,1.9977669715881348,0.7065941691398621,1.7772495746612549,-2.073169469833374,0.11529695987701416,-0.05903699994087219,-1.843060851097107,-0.13394604623317719,-0.19402438402175903,0.9221847653388977,-0.8582043647766113,-0.22664915025234222,-0.645420253276825,0.13078312575817108,-1.2628824710845947,0.5227845311164856,0.9571738243103027,-0.09189154207706451,0.38120225071907043,1.0717612504959106,0.0897868424654007,0.5831127166748047,0.3327649235725403,0.5417394638061523,-0.9635426998138428,0.6374937295913696,0.3673725128173828,-0.3050056993961334,-0.1515675038099289,-0.2718881368637085,-0.01769525371491909,0.10937470197677612,-0.018427999690175056,-0.14963138103485107,0.12019921839237213,0.12258082628250122,0.09020625054836273,0.02661534585058689,-0.02994539774954319,-0.001454291632398963,-0.03503440320491791,-0.025210604071617126,0.02156781777739525,0.02012217976152897,0.10420473664999008,0.057640619575977325,0.025400754064321518,-0.064271941781044,0.009624470956623554,-0.09616746008396149,-0.07187926769256592,0.02294904924929142,0.043995071202516556,0.04790674149990082,0.014422550797462463,0.044910091906785965,-0.018166186287999153,0.03160029277205467,0.05303804948925972,0.0006370164919644594,-0.028401484712958336,0.03480963408946991,0.008667059242725372,0.03717660903930664,0.028939494863152504,0.001219133846461773,0.009087448939681053,-0.03482062369585037,-0.006825963035225868,-0.021414633840322495,-0.000829940487165004,-0.0049823010340332985,0.00777617609128356,-0.0034323586151003838,-0.0007028980762697756,-0.029536716639995575,-0.6392961740493774,-0.7286481857299805,-0.10533735156059265,0.11240661889314651,-0.8492957949638367,0.03293216973543167,-0.32542678713798523,1.0805225372314453
649999.0,-0.9395254254341125,1.9302352666854858,0.7994728088378906,0.4728621244430542,-0.9809274077415466,0.10428297519683838,1.5294842720031738,-1.3623276948928833,0.30981194972991943,-0.5744866132736206,0.7394773364067078,-0.304785817861557,-0.20589657127857208,-0.6467875838279724,-0.4533712863922119,-1.972131609916687,0.2615240514278412,1.2402429580688477,-0.5116230845451355,0.7594390511512756,1.0206310749053955,-0.16959600150585175,0.6276277899742126,0.5032048225402832,0.5325152277946472,-0.667015790939331,0.5499659776687622,0.41527092456817627,-0.26159361004829407,-0.15784062445163727,-0.2082984298467636,-0.0036032514180988073,0.07277856022119522,-0.04666747525334358,-0.08760976046323776,0.11741077899932861,0.06961892545223236,0.030781179666519165,0.04465128108859062,-0.02435474842786789,-0.03590764105319977,-0.026547247543931007,-0.030854761600494385,0.034817907959222794,0.03435327857732773,0.1029965803027153,0.058172807097435,0.026935048401355743,-0.06163377687335014,0.019843410700559616,-0.08864008635282516,-0.07038260996341705,0.017873981967568398,0.03773260489106178,0.036317676305770874,0.01076193992048502,0.03778485953807831,-0.017288489267230034,0.02152283303439617,0.05323624983429909,-0.007250787690281868,-0.02449028193950653,0.030744921416044235,0.00640419265255332,0.03620385378599167,0.028872227296233177,0.0038511687889695168,0.016927508637309074,-0.0322149395942688,-0.003808676265180111,-0.017310945317149162,0.0013816190185025334,-0.0048254793509840965,0.009237903170287609,-0.004203327931463718,-0.0007070350111462176,-0.13346298038959503,-0.6237402558326721,0.4811590909957886,-0.138111874461174,0.015659766271710396,-0.11338075995445251,-0.15127089619636536,-0.20940130949020386,0.1249067634344101
609000.0,-2.6531851291656494,2.880908727645874,0.7127801179885864,0.5283621549606323,-2.275254964828491,0.05729398876428604,1.6451436281204224,-1.247243046760559,0.47355273365974426,-0.5078873634338379,0.6374775767326355,-0.020883988589048386,-0.04613610729575157,-0.5983726382255554,-0.6413859128952026,1.385970115661621,-0.8459158539772034,-0.6117852330207825,0.7688255310058594,0.2753889262676239,-1.1408559083938599,0.12699878215789795,-0.29324713349342346,-0.28273797035217285,-0.652451753616333,0.7609961032867432,1.0666885375976562,0.12470568716526031,-0.06595870852470398,-0.11583883315324783,0.088790163397789,0.052169010043144226,0.14225681126117706,0.07960615307092667,0.08494164794683456,-0.06392182409763336,-0.040121424943208694,0.00047482200898230076,0.12420467287302017,0.10012081265449524,-0.07243826240301132,0.06245239078998566,-0.07195524126291275,0.20467843115329742,0.05377572029829025,0.16253456473350525,0.11042140424251556,0.08498801290988922,-0.02199760265648365,0.03408411890268326,0.020766032859683037,-0.01904081180691719,-0.03659316897392273,-0.019124777987599373,0.02233881689608097,-0.005608240608125925,0.018281230702996254,0.020122265443205833,0.028725847601890564,0.021148234605789185,-0.0358581468462944,-0.04716012254357338,0.011279608123004436,-0.01561766304075718,0.016334492713212967,0.018314555287361145,-0.02308528870344162,0.006316101644188166,-0.008320492692291737,-0.0036873044446110725,-0.008563936688005924,0.011457630433142185,0.0025831067468971014,0.012472501955926418,0.0028585433028638363,-0.0009863553568720818,-0.0031339027918875217,-0.9853079915046692,0.5310513973236084,0.024353977292776108,-0.5505595207214355,-0.401492178440094,-0.16470511257648468,-0.2682354152202606,0.11730256676673889
669000.0,-1.5652614831924438,-0.06238826736807823,0.28943827748298645,-1.6733906269073486,-0.27769121527671814,-1.3085452318191528,-0.5168356895446777,-1.8138706684112549,-0.5482460856437683,-0.1317574828863144,0.6883278489112854,-0.7404220700263977,-0.5386927127838135,-0.46474066376686096,0.5783222317695618,-0.7410045862197876,-0.21567502617835999,-0.8279213309288025,-1.4389140605926514,2.265700578689575,-0.7203823328018188,1.0821247100830078,-0.22583872079849243,-1.1774911880493164,-0.29518550634384155,-0.18937984108924866,-0.8250237107276917,1.221948504447937,0.4047994017601013,-0.23417389392852783,-0.581193208694458,0.1808931678533554,-0.27750641107559204,-0.2170465737581253,-0.4636934995651245,-0.17080824077129364,0.1619158834218979,0.09484420716762543,0.08995120227336884,0.1308429092168808,0.01434191782027483,0.048152077943086624,-0.11895287781953812,0.0010098746279254556,-0.07240892946720123,0.0987456887960434,0.049063704907894135,0.03395692631602287,0.09405599534511566,0.0017865491099655628,0.1774521768093109,0.013433392159640789,-0.017003901302814484,0.04715071991086006,0.06101072207093239,0.06234542652964592,0.012073327787220478,0.01867782510817051,0.015615083277225494,0.00810335110872984,-0.019823500886559486,-0.010260057635605335,-0.017179375514388084,-0.0032052116002887487,-0.02096310816705227,0.011781121604144573,-0.007388531230390072,-0.040224429219961166,0.020644240081310272,-0.01797179877758026,-0.005524888169020414,0.0007372798281721771,-0.0163609329611063,-0.011390955187380314,-0.00908158253878355,-0.0005322711658664048,0.040811702609062195,-0.7896907925605774,0.2160256803035736,-0.6793808341026306,0.7859628796577454,0.6016002893447876,-0.1683611124753952,0.10874120146036148,-0.5519067049026489
499000.0,0.6971567273139954,1.7978203296661377,0.8992669582366943,1.0287424325942993,-2.5250377655029297,0.2919697165489197,0.423162043094635,-1.6729308366775513,0.10344719141721725,-0.3287373483181,0.8626272082328796,-0.614135205745697,-0.21430425345897675,-0.5482482314109802,0.25376957654953003,-1.169452428817749,0.5135334730148315,1.0419001579284668,-0.07955165952444077,0.4128788113594055,1.084260106086731,0.2282215803861618,0.5066038370132446,0.41632503271102905,0.6982724070549011,-0.984613299369812,0.6635280251502991,0.39704328775405884,-0.22711977362632751,-0.12526272237300873,-0.16819314658641815,0.01437402330338955,0.09541679173707962,0.00551094114780426,-0.1500180959701538,0.1438921093940735,0.10332752019166946,0.04864860326051712,0.038831304758787155,-0.045456208288669586,-0.00252583809196949,-0.04349486902356148,-0.01240796409547329,0.020694095641374588,0.03687112778425217,0.10008877515792847,0.06751789897680283,0.031240833923220634,-0.06588339060544968,0.011884045787155628,-0.09289166331291199,-0.07742522656917572,0.014573258347809315,0.04103421792387962,0.0491328090429306,0.013843465596437454,0.047334831207990646,-0.020570220425724983,0.03269486501812935,0.052045490592718124,-0.0029496767092496157,-0.028650889173150063,0.03470880910754204,0.006008919794112444,0.04209635779261589,0.030960915610194206,-0.0005990983918309212,0.012487731873989105,-0.0361422635614872,-0.006020108237862587,-0.02093539386987686,-0.000653791066724807,-0.004785996861755848,0.006921823602169752,-0.0044378070160746574,-0.0009156792075373232,-0.05625178664922714,-0.6325233578681946,-0.407365620136261,0.018751878291368484,-0.16622069478034973,-1.1734471321105957,0.05254261568188667,-0.5793247818946838,1.9283812046051025
599999.0,-1.9727857112884521,2.0886600017547607,1.09033203125,0.16896182298660278,-2.725771427154541,0.373262882232666,2.1696505546569824,-1.101392149925232,0.410647988319397,-0.6787950992584229,0.62983238697052,-0.04669971391558647,-0.34673067927360535,-0.5232243537902832,0.3311782479286194,1.227424144744873,1.1315762996673584,-0.4129297435283661,-1.0902495384216309,0.09569764137268066,0.509204626083374,-1.4153506755828857,-1.7984750270843506,0.11045864224433899,2.4447267055511475,-1.307716965675354,-2.753758668899536,-1.5845822095870972,0.7054928541183472,0.7862037420272827,-0.20728054642677307,-0.8720758557319641,-1.1194790601730347,1.3869760036468506,0.8597233295440674,-2.3242926597595215,-0.3888944387435913,0.9846610426902771,-0.690072238445282,0.5387784838676453,0.1380031555891037,0.38396143913269043,-0.22235827147960663,0.6935665011405945,-0.08745617419481277,0.5150683522224426,0.23693004250526428,0.5682896971702576,-0.4614543616771698,0.4920221269130707,-0.026145389303565025,0.003531435504555702,-0.026328617706894875,-0.026591451838612556,0.009010298177599907,-0.07548967003822327,0.10032553225755692,-0.041725222021341324,0.015520639717578888,0.12339508533477783,0.10128167271614075,-0.18787533044815063,0.09526946395635605,0.07692248374223709,0.12083273380994797,-0.011725272051990032,-0.008226894773542881,0.016304101794958115,0.10001812875270844,-0.039347223937511444,-0.07416929304599762,0.045615050941705704,-0.00522980559617281,0.06970731914043427,0.019987788051366806,0.001790881040506065,-0.1864985227584839,-0.19765079021453857,-0.1929355263710022,-0.052916668355464935,0.30791425704956055,0.47750964760780334,-0.2313007265329361,0.1543816775083542,-0.8077087998390198
699900.0,-1.1866050958633423,-0.21441523730754852,-0.06814394146203995,-1.6493209600448608,0.4100658595561981,-1.274770975112915,0.8735194206237793,-1.4200682640075684,-1.4097756147384644,-0.3634321391582489,0.7683194875717163,-1.0001134872436523,0.042690210044384,-0.6317057609558105,-1.9029823541641235,0.14543570578098297,3.53300404548645,0.29820725321769714,-0.8964100480079651,0.5615195035934448,-0.571112334728241,0.33736732602119446,-0.2980678081512451,-1.0912153720855713,-1.5694929361343384,-0.4376012980937958,0.984387218952179,-2.20624041557312,0.2344145029783249,0.8777897953987122,1.7182233333587646,-0.44514721632003784,1.9350606203079224,-0.07085423916578293,-1.1471692323684692,0.13945147395133972,-4.010173320770264,2.4089231491088867,0.5062144994735718,-1.300663948059082,-1.5175949335098267,1.2778116464614868,-0.8066844940185547,-2.424107551574707,0.05592823773622513,0.09178236871957779,0.17367780208587646,-0.048368070274591446,-0.3950422704219818,0.20626798272132874,0.22904421389102936,-0.20695807039737701,0.13302987813949585,0.7264224290847778,0.035102732479572296,0.18338479101657867,-0.06331629306077957,-0.40976089239120483,-0.14171482622623444,0.46996763348579407,0.0689614862203598,0.09585651010274887,-0.03637898340821266,0.15443269908428192,-0.09147723019123077,-0.03676602244377136,0.048288729041814804,-0.07291527837514877,0.14375624060630798,0.008069404400885105,-0.07213374972343445,0.06013741344213486,-0.05891772732138634,-0.01710927113890648,-0.07941488921642303,0.0006127788801677525,-0.264034628868103,0.3510361313819885,0.6602557301521301,1.2058475017547607,2.190056562423706,-1.3478388786315918,-0.025867298245429993,-0.14392809569835663,0.6740491390228271
589000.0,-1.9258067607879639,2.8113901615142822,0.7485788464546204,1.2005771398544312,-1.9341908693313599,-0.20630408823490143,1.0751309394836426,-1.2657232284545898,0.25426268577575684,-0.3998321294784546,0.6429303288459778,-0.17348499596118927,-0.09188785403966904,-0.6578818559646606,-0.7893819808959961,1.3059978485107422,-0.9452897906303406,-0.906466007232666,0.3107973635196686,0.214141845703125,-1.1599875688552856,0.20308513939380646,-0.306057870388031,-0.201229989528656,-0.5943500995635986,0.7566882967948914,1.1066590547561646,0.12178551405668259,-0.02192074805498123,-0.10491771250963211,0.125828817486763,0.07016344368457794,0.13599267601966858,0.08801593631505966,0.0749669075012207,-0.07011785358190536,-0.038018111139535904,-0.017504526302218437,0.11294575780630112,0.08502361923456192,-0.06492462009191513,0.05101567134261131,-0.06479189544916153,0.19379638135433197,0.05607295036315918,0.15745866298675537,0.11826090514659882,0.0983671098947525,-0.026466526091098785,0.04020826146006584,0.026373879984021187,-0.019445985555648804,-0.03872594237327576,-0.02172160893678665,0.021284179762005806,-0.006190552841871977,0.0218163151293993,0.019821982830762863,0.034927673637866974,0.023586757481098175,-0.036725979298353195,-0.04750349372625351,0.010128439404070377,-0.018646182492375374,0.021978560835123062,0.017081866040825844,-0.02607450634241104,0.007102439645677805,-0.00933017861098051,-0.0038956105709075928,-0.010918834246695042,0.010493319481611252,0.0022941993083804846,0.012007088400423527,0.002187113743275404,-0.001047392375767231,-0.010581783019006252,-1.048829197883606,0.23024128377437592,-0.005430974066257477,0.09638241678476334,0.11518186330795288,-0.19365443289279938,-0.2850536108016968,0.7576276063919067
590000.0,-2.4350225925445557,-0.8050670623779297,0.39381834864616394,-3.077678680419922,-1.5549982786178589,-0.7565115690231323,0.5600076913833618,-1.5403400659561157,-0.15668043494224548,-0.4354826807975769,0.6008632183074951,-0.2976790964603424,0.013201718218624592,-0.2803526520729065,-0.468423068523407,-0.1523677557706833,1.7149434089660645,0.8941625952720642,0.11752171814441681,0.572629988193512,-0.6743889451026917,0.4440932869911194,0.21235889196395874,0.12265446037054062,-0.9564396142959595,-0.13970492780208588,0.9409202337265015,-1.913027286529541,-1.3787459135055542,0.07697703689336777,-0.865491509437561,-1.8811689615249634,0.3512153625488281,1.6131209135055542,3.6286394596099854,1.7662014961242676,3.2873034477233887,-3.752060651779175,-2.076385974884033,0.09045355021953583,0.9051887392997742,1.1915913820266724,-1.0876715183258057,-1.1928790807724,-1.027803659439087,-0.14373190701007843,0.07042583078145981,0.4505687654018402,-0.23823055624961853,0.5451156497001648,0.6417086124420166,0.279436856508255,-0.20593322813510895,0.45651787519454956,0.4447857737541199,0.4125165343284607,0.06521783024072647,-0.27325448393821716,0.135636568069458,0.3483227789402008,-0.06199000030755997,0.09367712587118149,-0.04761166870594025,0.2677101790904999,0.06275458633899689,0.025832781568169594,-0.1539655327796936,-0.11087872833013535,0.21071851253509521,-0.08906415104866028,-0.01505189947783947,0.03947144374251366,-0.08162342011928558,-0.018078073859214783,-0.07393541932106018,-0.0008564657182432711,0.4784677028656006,-0.6647081971168518,-0.1907346397638321,0.24448256194591522,2.5659239292144775,-0.29302194714546204,-0.11637557297945023,0.14990659058094025,-0.4149085283279419
329000.0,2.294409990310669,1.8889068365097046,0.8349985480308533,1.7542091608047485,-2.2887706756591797,0.24332782626152039,-0.3097725808620453,-1.9258981943130493,-0.05489502474665642,-0.17861787974834442,0.9286593794822693,-0.8652052879333496,-0.1421957165002823,-0.6600736379623413,0.2227352410554886,-1.423365831375122,0.47656023502349854,0.9490141868591309,-0.035352837294340134,0.48696833848953247,1.1226941347122192,-0.08857783675193787,0.5898211002349854,0.33430972695350647,0.5974982976913452,-0.8744100332260132,0.6407794952392578,0.4112943708896637,-0.255034476518631,-0.12804242968559265,-0.19884689152240753,0.00449638906866312,0.0816948264837265,-0.009883464314043522,-0.127655029296875,0.12030346691608429,0.11132287234067917,0.07362091541290283,0.03311503306031227,-0.026876091957092285,0.0002595802361611277,-0.04311047121882439,-0.028026379644870758,0.011986425146460533,0.02015339769423008,0.10321376472711563,0.06271992623806,0.023633409291505814,-0.06724090874195099,0.008592966943979263,-0.09030325710773468,-0.07085715234279633,0.025784846395254135,0.03983789309859276,0.04799608141183853,0.020039450377225876,0.0451558381319046,-0.01669861562550068,0.032391566783189774,0.05612517148256302,-0.0007921133656054735,-0.025303080677986145,0.034315671771764755,0.00999070517718792,0.04023997113108635,0.02788056991994381,0.0003732200711965561,0.010650284588336945,-0.03487507998943329,-0.005907649174332619,-0.020781628787517548,-0.0007193273049779236,-0.003794472897425294,0.007186806295067072,-0.004257566295564175,-0.0006905971677042544,-0.049178868532180786,-0.6607468724250793,-0.8364234566688538,-0.08713619410991669,-0.06735558807849884,-0.9128465056419373,0.04828919097781181,-0.28236231207847595,0.8049675226211548
545000.0,0.04906167462468147,2.3563530445098877,0.18288300931453705,1.0081950426101685,0.5223206877708435,-0.3643900454044342,1.2146048545837402,-1.3677080869674683,-0.4395166337490082,-0.3817497789859772,0.7829844951629639,-0.6905818581581116,-0.4610120356082916,-0.40699154138565063,0.40097180008888245,-0.257830411195755,0.7547667622566223,1.0373222827911377,-0.9403721690177917,0.4397907257080078,-0.3863527476787567,2.10221004486084,-0.8923248648643494,2.8273661136627197,0.2720594108104706,2.571030855178833,-1.5867259502410889,-0.7830889225006104,-5.247023105621338,2.499364137649536,2.4143226146698,1.726847529411316,0.4507603645324707,-0.8983461260795593,-2.041581153869629,-0.44789475202560425,0.328996866941452,0.1884203404188156,0.14229603111743927,1.203324556350708,1.3307827711105347,0.6438267827033997,-0.4490463137626648,0.18623624742031097,-0.8121494650840759,0.016374142840504646,0.01840720698237419,-0.12805260717868805,-0.11873991787433624,-0.17659759521484375,-0.026117993518710136,0.026163948699831963,0.05450278893113136,0.22156094014644623,0.42022183537483215,0.1023433730006218,0.07634774595499039,-0.06350123882293701,0.2556838095188141,0.11015353351831436,-0.07311394065618515,0.010631955228745937,0.12886428833007812,0.1984565556049347,0.022781608626246452,0.020497344434261322,0.002692314563319087,-0.031805697828531265,0.026858095079660416,-0.17394225299358368,0.07810752093791962,-0.06472568213939667,0.01061464473605156,-0.02637605555355549,0.020578254014253616,0.009363040328025818,4.457248210906982,-0.29239651560783386,0.5558614730834961,0.37930211424827576,-0.1566941738128662,1.60935640335083,-0.2382858395576477,0.1220841333270073,-0.10363617539405823
555000.0,-0.616938591003418,0.641225278377533,-0.5201194882392883,-0.08253900706768036,2.189311981201172,-1.5587072372436523,-0.5993342399597168,-1.8478283882141113,-1.6699246168136597,0.006075475364923477,0.8816142082214355,-1.369807481765747,-0.31527718901634216,-0.6551949381828308,-0.4597998261451721,-0.3305235207080841,-0.0035710663069039583,0.3849404752254486,0.3638705909252167,-0.8402138948440552,-0.8591421842575073,-0.7044930458068848,-0.8396089673042297,0.3753526508808136,0.5252211093902588,0.02357448823750019,-0.05960341915488243,0.027231357991695404,0.00869264081120491,-0.1196800246834755,-0.19598349928855896,0.03886888921260834,-0.026388686150312424,-0.09461933374404907,-0.035182885825634,0.001099246903322637,0.06292557716369629,-0.05095771327614784,0.04916553944349289,0.013284067623317242,-0.08233173936605453,-0.03722392022609711,-0.0163856353610754,0.01022280566394329,0.02664835937321186,0.053464654833078384,0.05064070224761963,0.0048130229115486145,0.06817639619112015,-0.06559276580810547,0.06356287002563477,-0.05484061315655708,0.018305709585547447,0.018177896738052368,0.0038677502889186144,0.0039771003648638725,0.0030659823678433895,-0.00371056841686368,0.017919840291142464,0.015544969588518143,-0.01896350085735321,0.016942011192440987,-0.0022180480882525444,-0.004164089914411306,-0.0207046028226614,-0.003612769767642021,0.004575095139443874,-0.0002646504726726562,-0.022113611921668053,-0.005183732137084007,-0.008924351073801517,0.001034196699038148,-0.0018062908202409744,-0.006659495644271374,-0.004711589310318232,-0.0007129489094950259,-0.08013759553432465,-0.9794580936431885,-0.10310560464859009,-0.048241425305604935,0.12341073155403137,0.46363064646720886,-0.13215936720371246,0.024031631648540497,-0.08447204530239105
679000.0,-3.272630453109741,0.17159876227378845,-0.3050934076309204,-0.3635822832584381,-0.05816424638032913,-1.124510407447815,0.12810710072517395,-2.190800905227661,-1.1384382247924805,-0.12110746651887894,0.9699190855026245,-1.140493631362915,-0.8311652541160583,-0.9558860659599304,-0.02392726019024849,2.298243522644043,-0.6364179849624634,0.7289284467697144,-1.0515671968460083,1.004693865776062,1.4988744258880615,-0.931989848613739,-0.052297692745923996,-1.2574948072433472,-2.2324960231781006,-0.40938693284988403,0.016088061034679413,-2.6761505603790283,-1.9827673435211182,-1.6280308961868286,-5.340440273284912,-1.6277810335159302,1.0942597389221191,0.09842552244663239,-0.8179332613945007,-0.1461515724658966,0.757760226726532,2.180515766143799,2.1506335735321045,2.246739625930786,1.4895668029785156,0.409839391708374,-1.9221162796020508,0.4094623029232025,-2.5170674324035645,-3.543947696685791,-3.271812677383423,-6.769566535949707,-1.2557708024978638,-2.6231765747070312,-9.058609008789062,6.900467395782471,4.262742519378662,5.80615758895874,1.5496681928634644,1.998646855354309,-1.1262696981430054,5.550515651702881,-3.9589593410491943,-6.471628665924072,3.589822292327881,-5.137755870819092,-0.29345595836639404,-4.559404373168945,8.180258750915527,-2.884099245071411,-1.9550195932388306,2.526028633117676,-1.3513263463974,0.5708915591239929,-0.26307806372642517,1.09201180934906,0.940798282623291,-0.0913243368268013,-0.4318282902240753,-0.029657859355211258,-0.15575061738491058,1.1073788404464722,-1.2304140329360962,1.1621432304382324,-0.4695475995540619,0.36736828088760376,-0.02929428033530712,0.052739474922418594,-0.14725324511528015
394000.0,1.1341625452041626,3.036212682723999,0.4305950701236725,2.1422696113586426,0.7795879244804382,-0.18293550610542297,0.8404561877250671,-1.6528984308242798,-0.3870212137699127,-0.349387526512146,0.8906911015510559,-0.8529253602027893,-0.07037283480167389,-0.8400211334228516,-0.8042495846748352,-2.2538444995880127,0.23729972541332245,1.1736528873443604,-0.13292750716209412,1.0158323049545288,1.0926977396011353,-0.3397720754146576,0.6373699903488159,0.35288894176483154,0.46131524443626404,-0.6235436201095581,0.5321384072303772,0.37715500593185425,-0.22603550553321838,-0.13372953236103058,-0.17899927496910095,-0.001640692469663918,0.059834305197000504,-0.042430758476257324,-0.06765611469745636,0.09300123155117035,0.0647939145565033,0.03617832437157631,0.03527184948325157,0.00434462446719408,-0.012638568878173828,-0.02915087714791298,-0.03906818479299545,0.03680397570133209,0.013876426964998245,0.09188661724328995,0.04894968867301941,0.014245415106415749,-0.06322237104177475,0.01259437296539545,-0.09046973288059235,-0.06100974231958389,0.026904860511422157,0.03659317269921303,0.04095807671546936,0.015857212245464325,0.03728966787457466,-0.01719803921878338,0.022274626418948174,0.05310559645295143,-0.003701574867591262,-0.01852155104279518,0.032274942845106125,0.016039211302995682,0.0350312776863575,0.024946460500359535,0.004633503966033459,0.01679527945816517,-0.028873512521386147,-0.005980854853987694,-0.016201455146074295,0.0014228523941710591,-0.0035838375333696604,0.0086034145206213,-0.003606335259974003,-0.0005693946150131524,-0.07673978805541992,-0.6394361257553101,-0.0015952691901475191,-0.16670840978622437,0.2739074230194092,0.4593943953514099,-0.21003347635269165,0.2995544672012329,-1.2898142337799072
