0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
628500.0,-2.19836688041687,0.5343242883682251,-0.36095526814460754,-1.9465625286102295,0.7176675796508789,-0.8608540296554565,-1.0281141996383667,0.3503718376159668,-0.32112035155296326,0.0376180075109005,-0.13565106689929962,0.1118583008646965,-0.060577038675546646,0.31743761897087097,0.6588403582572937,-0.48125842213630676,-0.1550005078315735,-0.5057709217071533,-0.7734212875366211,2.119307279586792,-0.6007062196731567,1.274416208267212,-0.12129651010036469,-1.1780940294265747,-0.13248471915721893,-0.235882967710495,-0.8335721492767334,1.336167812347412,0.5176705121994019,-0.17211127281188965,-0.439916729927063,0.2184508740901947,-0.3245737552642822,-0.19738192856311798,-0.48002395033836365,-0.15615180134773254,0.14063413441181183,0.07745617628097534,0.0975273847579956,0.11458230763673782,0.03076997958123684,0.051389072090387344,-0.10496147722005844,-0.020258497446775436,-0.062254417687654495,0.09960612654685974,0.05662241578102112,0.04687458649277687,0.08401909470558167,0.02454567141830921,0.18583250045776367,0.014931535348296165,-0.026619629934430122,0.04279910400509834,0.06878256797790527,0.064207062125206,0.01808384619653225,0.01468121912330389,0.015649396926164627,0.008777469396591187,-0.0187549889087677,-0.012241031974554062,-0.0185841117054224,-0.004054903518408537,-0.010605836287140846,0.01602158136665821,-0.007754947058856487,-0.03988064080476761,0.026156391948461533,-0.016254806891083717,-0.0040400223806500435,0.00015831385098863393,-0.016149301081895828,-0.012277771718800068,-0.00971263088285923,-0.0005887465667910874,-0.005630300380289555,0.2806118130683899,0.40625807642936707,-0.791045606136322,0.3836217522621155,0.0711844190955162,-0.007874430157244205,-0.08233733475208282,0.5269845128059387
500000.0,-0.5916031002998352,2.9753053188323975,0.01860601268708706,0.9268875122070312,0.6514173746109009,0.3912445902824402,0.6172713041305542,0.6683926582336426,0.35300809144973755,-0.2932192385196686,-0.014693757519125938,0.3069514334201813,0.32519593834877014,-0.021035529673099518,-0.28904813528060913,-2.251112937927246,0.2981714606285095,1.0015268325805664,0.5315039753913879,0.6731756329536438,1.2270936965942383,-0.016331642866134644,0.7428037524223328,0.37316790223121643,0.48391589522361755,-0.7590690851211548,0.5374850630760193,0.3127354085445404,-0.25565528869628906,-0.1453620046377182,-0.2517978847026825,-0.042726434767246246,0.08244355022907257,-0.061183374375104904,-0.10259335488080978,0.0726817399263382,0.0853143259882927,0.07738743722438812,0.0543331541121006,-0.006651862058788538,-0.006691568996757269,-0.013174060732126236,-0.04248959198594093,0.021152164787054062,0.02352874167263508,0.10214140266180038,0.045485641807317734,0.014445045962929726,-0.05691761523485184,0.023311084136366844,-0.09385592490434647,-0.0575161837041378,0.022077510133385658,0.04413742199540138,0.04244248569011688,0.007749046199023724,0.03851093724370003,-0.01954914815723896,0.02434304542839527,0.05475829169154167,-0.0025459632743149996,-0.021821778267621994,0.02969638630747795,0.011444192379713058,0.03480194881558418,0.02755131386220455,0.005664521362632513,0.013519646599888802,-0.02639356441795826,-0.0053038522601127625,-0.01708206906914711,0.00017551258497405797,-0.004578498192131519,0.007866306230425835,-0.0025180631782859564,-0.0005903866258449852,-0.1392214447259903,0.5441423058509827,0.20125409960746765,0.5284779667854309,-0.18287070095539093,-0.20437021553516388,-0.006135770119726658,0.1154533252120018,-0.40115517377853394
523000.0,0.38374215364456177,2.4722518920898438,-0.08643000572919846,1.2442857027053833,1.0811114311218262,-0.1312393695116043,-0.3689647614955902,0.6445679664611816,-0.06193234398961067,-0.047317009419202805,-0.05690770223736763,0.07070917636156082,-0.06873827427625656,0.21673861145973206,0.7450057864189148,-0.5601640939712524,0.5386554598808289,0.4978169798851013,-0.8045989274978638,0.3457859456539154,-0.18300236761569977,2.127382516860962,-0.8231619596481323,2.8764641284942627,0.3752368688583374,2.6198997497558594,-1.6142038106918335,-0.7789339423179626,-5.243359565734863,2.5148463249206543,2.43310809135437,1.7156654596328735,0.46031638979911804,-0.9263512492179871,-2.030017852783203,-0.4610391855239868,0.341446191072464,0.19874915480613708,0.15019962191581726,1.1797621250152588,1.3290300369262695,0.6429511904716492,-0.4502203166484833,0.15816651284694672,-0.802092432975769,0.0212106853723526,0.01572495698928833,-0.11862035095691681,-0.12180666625499725,-0.15718591213226318,-0.026054134592413902,0.03267855942249298,0.05319443717598915,0.22206060588359833,0.41706255078315735,0.10008878260850906,0.07824012637138367,-0.06651689857244492,0.258088618516922,0.11917932331562042,-0.07163804024457932,0.013357332907617092,0.1269947588443756,0.1992034763097763,0.029639985412359238,0.02207300439476967,0.0018558269366621971,-0.031106336042284966,0.028367817401885986,-0.1713954657316208,0.07722670584917068,-0.06541743874549866,0.01040305569767952,-0.026204539462924004,0.019963951781392097,0.009437892585992813,4.392573356628418,0.7458294630050659,0.10076767951250076,0.8287488222122192,0.1942419856786728,1.7049705982208252,-0.08472687005996704,0.2623349726200104,0.0957198217511177
515000.0,0.5576158761978149,2.971935510635376,-0.057885076850652695,1.8805760145187378,1.2188640832901,-0.004155599046498537,-0.016041655093431473,0.6240636706352234,0.00460099196061492,-0.13965873420238495,0.008138604462146759,0.07463172823190689,0.23666077852249146,-0.1153273805975914,-0.5437970757484436,-2.2146639823913574,0.23259176313877106,0.6812790632247925,-0.019856199622154236,0.5334798097610474,1.159529447555542,0.04582460969686508,0.7677304148674011,0.4487154185771942,0.4923229515552521,-0.7632383108139038,0.5334212779998779,0.35423263907432556,-0.2736939787864685,-0.1478499323129654,-0.25459957122802734,-0.036280546337366104,0.09214405715465546,-0.07161269336938858,-0.11512181907892227,0.07638242095708847,0.0960305705666542,0.07564675062894821,0.02871154434978962,-0.030525917187333107,-0.00987720675766468,-0.017629075795412064,-0.03418303281068802,0.013841068372130394,0.024882445111870766,0.10301733762025833,0.04635115712881088,0.03299890086054802,-0.0635920837521553,0.037037961184978485,-0.09214568883180618,-0.05933402478694916,0.017686279490590096,0.04216786101460457,0.03896985203027725,0.006395201198756695,0.04044560343027115,-0.020993096753954887,0.026074394583702087,0.057303525507450104,-0.0007818799931555986,-0.02434026449918747,0.029863137751817703,0.009461728855967522,0.0396069772541523,0.02818777970969677,0.0036744780372828245,0.01336502842605114,-0.026995902881026268,-0.004846183583140373,-0.018808482214808464,-0.0002423038677079603,-0.005742029286921024,0.009082498960196972,-0.0030334112234413624,-0.0005291931447573006,-0.12630626559257507,0.4715699553489685,-0.1528964787721634,0.32511770725250244,0.6710828542709351,0.4617164134979248,-0.042375121265649796,0.1248040497303009,0.2234688550233841
619000.0,-2.135903835296631,0.4203508198261261,-0.21135777235031128,-1.897687554359436,0.6047702431678772,-0.944769561290741,-1.222583532333374,0.4085860848426819,-0.2758772075176239,0.04706921800971031,-0.15265552699565887,0.1267717331647873,-0.041998837143182755,0.27126166224479675,0.7795377373695374,-0.7614816427230835,-0.2016524374485016,-1.0273815393447876,-0.8477886915206909,2.051581621170044,-0.5914861559867859,1.3592572212219238,-0.1313152015209198,-1.1220579147338867,-0.12048494070768356,-0.27595055103302,-0.8053730130195618,1.263975977897644,0.5104128122329712,-0.1812991052865982,-0.46521005034446716,0.20334495604038239,-0.3048366904258728,-0.20403772592544556,-0.48724642395973206,-0.1744396835565567,0.15491445362567902,0.08362394571304321,0.09389480948448181,0.10770875215530396,0.036065876483917236,0.04623537138104439,-0.10735795646905899,-0.027384409680962563,-0.06069466099143028,0.0982966423034668,0.05602222681045532,0.046991217881441116,0.08768033981323242,0.021442953497171402,0.1838102489709854,0.014584113843739033,-0.026088854297995567,0.04531620070338249,0.06613295525312424,0.06113654747605324,0.017994871363043785,0.013837340287864208,0.02053401805460453,0.01160275936126709,-0.01902787759900093,-0.010988782159984112,-0.018959682434797287,-0.005364202428609133,-0.010485755279660225,0.013901214115321636,-0.009233799763023853,-0.039695531129837036,0.024212690070271492,-0.017007911577820778,-0.005823260638862848,-0.0006501319003291428,-0.016331782564520836,-0.01287026610225439,-0.009543097577989101,-0.000605856825131923,-0.011164753697812557,0.31477248668670654,0.17858576774597168,-0.22542065382003784,0.6350058317184448,0.36090919375419617,0.0017398595809936523,-0.041242487728595734,0.7635467052459717
490000.0,1.597029209136963,3.2210476398468018,-0.1689980924129486,2.675790548324585,1.837740182876587,-0.36300039291381836,-0.2753244638442993,0.6213988661766052,-0.36299028992652893,-0.02038578875362873,0.024963967502117157,-0.15542277693748474,0.06744422018527985,-0.18143974244594574,-0.7660031318664551,-2.0370941162109375,0.32924410700798035,0.5685365200042725,-0.47481033205986023,0.496177613735199,1.1030360460281372,0.07070676237344742,0.7599742412567139,0.4153510332107544,0.4020407497882843,-0.800022542476654,0.5040057301521301,0.32373958826065063,-0.35951703786849976,-0.17969287931919098,-0.35039159655570984,-0.061065830290317535,0.1331879049539566,-0.10101422667503357,-0.12537579238414764,0.08191370218992233,0.11284802109003067,0.0947931557893753,0.012302174232900143,-0.033786844462156296,-0.018507668748497963,-0.009173697791993618,-0.033192165195941925,0.025538282468914986,0.01904713548719883,0.10566958785057068,0.03774555027484894,0.03819163516163826,-0.062183137983083725,0.04135643318295479,-0.09963744878768921,-0.05881191045045853,0.017847759649157524,0.04510008916258812,0.03814089298248291,0.0015014098025858402,0.03999176621437073,-0.02213766984641552,0.025230256840586662,0.05628266930580139,0.0009888915810734034,-0.026035886257886887,0.030696876347064972,0.010385904461145401,0.03658483177423477,0.029621442779898643,0.00466425996273756,0.011948047205805779,-0.02768130786716938,-0.005431102588772774,-0.019391484558582306,-0.0002139097050530836,-0.007047574035823345,0.010770860128104687,-0.0022380256559699774,-0.00045767868869006634,-0.07786089181900024,0.4127439856529236,-0.32791057229042053,-0.018895331770181656,1.3929959535598755,0.9478495121002197,-0.09227550774812698,0.27401402592658997,0.030970163643360138
460000.0,-1.4179842472076416,0.264946311712265,0.06215114891529083,-2.0873634815216064,-0.12274662405252457,-0.746035635471344,-1.6340171098709106,0.22907568514347076,-0.05126386508345604,0.08771627396345139,-0.16085053980350494,0.1297406107187271,-0.014967795461416245,0.26815441250801086,0.9713886380195618,-0.8803485035896301,-0.2281477153301239,-0.8568598628044128,-0.902744472026825,2.2640974521636963,-0.5545783638954163,0.948340117931366,-0.09226325154304504,-1.1951203346252441,-0.15492603182792664,-0.1322905570268631,-0.8170753121376038,1.2889914512634277,0.5096995234489441,-0.17826391756534576,-0.46159660816192627,0.2080317884683609,-0.3332112431526184,-0.2120998352766037,-0.44918540120124817,-0.17962540686130524,0.14723621308803558,0.08558177947998047,0.10410487651824951,0.1306016594171524,0.030804498121142387,0.04336681589484215,-0.12056302279233932,-0.03423638641834259,-0.07193482667207718,0.10106310993432999,0.058580704033374786,0.03514520451426506,0.08759897202253342,0.011670784093439579,0.1876974105834961,0.01671496219933033,-0.012108605355024338,0.04279244318604469,0.0665973573923111,0.06771634519100189,0.016614599153399467,0.01796645112335682,0.020479092374444008,0.015589453279972076,-0.020488498732447624,-0.0055547296069562435,-0.020005391910672188,-0.002453572815284133,-0.012713019736111164,0.011438972316682339,-0.007043658755719662,-0.03930261358618736,0.023366408422589302,-0.01609870046377182,-0.0051802885718643665,-0.0005453460034914315,-0.014447955414652824,-0.013201327063143253,-0.009747426956892014,-0.0004986094427295029,-0.03446123003959656,0.25335198640823364,0.05344017222523689,-0.5057570934295654,0.34119823575019836,0.15189161896705627,0.017191972583532333,0.11128654330968857,-0.37879547476768494
650000.0,-2.394300699234009,0.17796042561531067,0.05283338576555252,-2.6569879055023193,-0.4404362440109253,-0.7164032459259033,-1.1283659934997559,0.35050323605537415,0.12349224835634232,-0.006570206955075264,-0.19671118259429932,0.3176383078098297,-0.06005435809493065,0.3259671628475189,1.0100775957107544,-0.6746546030044556,-0.21107327938079834,-0.8081233501434326,-0.8377804160118103,2.1365983486175537,-0.6255629062652588,1.103807806968689,-0.08450723439455032,-1.1553287506103516,-0.15953096747398376,-0.19858698546886444,-0.8453731536865234,1.3132729530334473,0.4567713439464569,-0.19387784600257874,-0.49825966358184814,0.19441772997379303,-0.31315916776657104,-0.2208353579044342,-0.4626253843307495,-0.16213220357894897,0.15215612947940826,0.09514860808849335,0.097230464220047,0.11560593545436859,0.018342025578022003,0.051291290670633316,-0.1138356551527977,-0.027520036324858665,-0.06372138112783432,0.10647613555192947,0.05391480028629303,0.039485011249780655,0.08794756233692169,0.01694323867559433,0.18163682520389557,0.010822086594998837,-0.0184837207198143,0.045486677438020706,0.06420252472162247,0.06337965279817581,0.015247872099280357,0.014990615658462048,0.01560257002711296,0.013533223420381546,-0.018846124410629272,-0.009211122058331966,-0.01855248399078846,-0.0038675940595567226,-0.01426179613918066,0.014239727519452572,-0.005667814053595066,-0.03952188789844513,0.022912299260497093,-0.015521536581218243,-0.0046469708904623985,1.2802150195057038e-05,-0.01561255007982254,-0.011989939026534557,-0.009507794864475727,-0.0004891192656941712,-0.03380955755710602,0.29611510038375854,0.3304761052131653,-0.4486832916736603,0.19237199425697327,-0.06837789714336395,0.03503744304180145,-0.07463580369949341,0.16685226559638977
400000.0,0.12651215493679047,-0.6102667450904846,-0.03162236139178276,-2.1864264011383057,-1.356964349746704,-1.1376268863677979,-2.5757298469543457,0.32025235891342163,-0.11400698870420456,0.29328376054763794,-0.27021074295043945,0.15987937152385712,0.7132591605186462,0.22075329720973969,-0.6588497757911682,-0.9213183522224426,0.20387542247772217,-0.7664329409599304,-0.28988611698150635,2.3021466732025146,-0.584983766078949,1.1916643381118774,-0.14786256849765778,-1.1914148330688477,-0.17668911814689636,-0.15724045038223267,-0.8601933121681213,1.2585244178771973,0.4983811676502228,-0.168076291680336,-0.4873582422733307,0.19013290107250214,-0.34050023555755615,-0.21609777212142944,-0.4581834673881531,-0.20290230214595795,0.1746823489665985,0.10084792971611023,0.09615136682987213,0.12021269649267197,0.030105626210570335,0.023254094645380974,-0.1068301573395729,-0.02866867184638977,-0.06106089428067207,0.10262858867645264,0.05206254497170448,0.04137147590517998,0.09556921571493149,0.011564117856323719,0.1896177977323532,0.013493905775249004,-0.011013176292181015,0.039375100284814835,0.059408027678728104,0.06342540681362152,0.01833604834973812,0.017666582018136978,0.016792699694633484,0.011462241411209106,-0.012307816185057163,-0.0047482680529356,-0.016558004543185234,0.00013724769814871252,-0.012034543789923191,0.010877038352191448,-0.003476741723716259,-0.039077434688806534,0.02195756323635578,-0.016366148367524147,-0.007074404042214155,-0.0008281588670797646,-0.015048570930957794,-0.013525840826332569,-0.00972847081720829,-0.0004532651510089636,-0.10477939248085022,0.39091530442237854,-0.5098711848258972,-0.8224470019340515,-1.157903790473938,1.2464815378189087,0.009921676479279995,0.06411874294281006,0.015042226761579514
304500.0,2.1722676753997803,2.4951064586639404,0.41500458121299744,1.9660507440567017,-2.072927713394165,0.43070685863494873,-1.6795316934585571,0.23074020445346832,0.33457258343696594,0.19926054775714874,-0.008271178230643272,0.06179479509592056,0.25503525137901306,0.07156270742416382,0.3248215317726135,1.2847957611083984,-0.5573747158050537,-1.0012290477752686,0.8368471264839172,0.011908295564353466,-0.8112738132476807,0.15825028717517853,-0.36383259296417236,-0.4543284773826599,-0.5141308307647705,0.7390102744102478,1.1254607439041138,0.1450282633304596,-0.061972666531801224,-0.07302200049161911,0.15053880214691162,0.06449931859970093,0.18542800843715668,0.08111821860074997,0.08692954480648041,-0.058607008308172226,-0.0039651840925216675,0.030062003061175346,0.1352539211511612,0.07820642739534378,-0.061335865408182144,0.05775236710906029,-0.06889428943395615,0.1831657588481903,0.05863092839717865,0.17649205029010773,0.11753382533788681,0.10532166808843613,-0.027141783386468887,0.052851494401693344,0.029831431806087494,-0.0067708431743085384,-0.0403638631105423,-0.025494776666164398,0.029552821069955826,-0.0015398566611111164,0.025904787704348564,0.021440576761960983,0.04006265103816986,0.028991958126425743,-0.03400497883558273,-0.047969751060009,0.010590899735689163,-0.013375525362789631,0.026385070756077766,0.02223822847008705,-0.03063497319817543,0.001352396560832858,-0.007648820523172617,-0.0015155654400587082,-0.010470910929143429,0.01067112572491169,0.0036753041204065084,0.012465533800423145,0.002456892281770706,-0.0009886333718895912,0.06195380166172981,-0.10355979949235916,-1.1702910661697388,-0.08199065178632736,0.12000805139541626,-0.9871832132339478,0.10758721083402634,-0.03486016020178795,0.3765069246292114
300000.0,2.1229074001312256,2.4717423915863037,0.4324973225593567,1.934601068496704,-2.112545967102051,0.44858288764953613,-1.6934584379196167,0.2265293449163437,0.36207786202430725,0.19630049169063568,-0.009090548381209373,0.0724540427327156,0.2647189795970917,0.06961528211832047,0.3513718843460083,1.2434909343719482,-0.5736010074615479,-1.0282338857650757,0.8614267706871033,0.02055412158370018,-0.8001667261123657,0.1549929529428482,-0.367840975522995,-0.4532429575920105,-0.5116466879844666,0.7425402998924255,1.1280320882797241,0.13723799586296082,-0.059574782848358154,-0.07301444560289383,0.1508827805519104,0.06344533711671829,0.1856938898563385,0.08162104338407516,0.08852685242891312,-0.06096331402659416,-0.0036824573762714863,0.030073707923293114,0.13716258108615875,0.07900187373161316,-0.060847923159599304,0.057127695530653,-0.06982234120368958,0.18257002532482147,0.058878861367702484,0.1761312335729599,0.11753945797681808,0.10423263162374496,-0.02658684179186821,0.05190866068005562,0.02982722967863083,-0.006322783417999744,-0.03997620940208435,-0.02532372996211052,0.02933238446712494,-0.0015036244876682758,0.025751205161213875,0.021576503291726112,0.040341898798942566,0.02923833392560482,-0.034155163913965225,-0.04758549854159355,0.010499874129891396,-0.013295796699821949,0.026267414912581444,0.02196393720805645,-0.030731242150068283,0.0014368656557053328,-0.007720510009676218,-0.0015357788652181625,-0.010522733442485332,0.010653218254446983,0.0037590896245092154,0.01232996117323637,0.0024452414363622665,-0.0009929174557328224,0.05937420204281807,-0.09808085113763809,-1.1816552877426147,-0.02083493210375309,0.09426514059305191,-0.9977378249168396,0.11012684553861618,-0.025326266884803772,0.333641916513443
135000.0,-0.22169765830039978,2.2004148960113525,0.6091288924217224,0.6469931602478027,-0.5558304786682129,0.6614685654640198,-0.18745560944080353,0.545205295085907,0.6964834928512573,-0.24560922384262085,-0.09635554254055023,0.37323760986328125,0.20848506689071655,0.07510167360305786,-0.0356467179954052,-2.384995698928833,0.16080054640769958,1.3977880477905273,-0.27578189969062805,1.0490843057632446,1.3786135911941528,-0.3840581178665161,0.6284145712852478,0.364314466714859,0.5938192009925842,-0.5734323263168335,0.6652790904045105,0.2363985776901245,-0.09473441541194916,-0.12137777358293533,-0.16282661259174347,0.00794100109487772,0.01945517025887966,-0.024156618863344193,-0.06668338179588318,0.05403285473585129,0.056792259216308594,0.0185829047113657,0.10258425772190094,0.026700379326939583,0.005899457726627588,-0.037686772644519806,-0.05151140317320824,0.007568029221147299,0.018386591225862503,0.08894774317741394,0.0758836641907692,0.00724652037024498,-0.05479037016630173,0.004344976041465998,-0.07332532107830048,-0.04937674477696419,0.0391392782330513,0.03695026412606239,0.048753589391708374,0.014345493167638779,0.04532722011208534,-0.009778056293725967,0.03993075340986252,0.058376237750053406,-0.014184298925101757,-0.013980923220515251,0.022638464346528053,0.006082265172153711,0.038545358926057816,0.02241041325032711,0.002760261995717883,0.016032591462135315,-0.029413895681500435,-0.0052435752004384995,-0.020203325897455215,-0.0015811852645128965,-0.0014332439750432968,0.0038509878795593977,-0.0038179317489266396,-0.0009158766479231417,-0.21760526299476624,0.34671834111213684,0.09673675894737244,-0.12645380198955536,-0.11953749507665634,-0.4226709306240082,-0.031381964683532715,0.13872165977954865,-1.0366058349609375
510000.0,0.536770224571228,3.0546581745147705,0.11662711948156357,1.567294716835022,0.8175205588340759,0.08268223702907562,0.16827428340911865,0.6234190464019775,0.08406484127044678,-0.15939630568027496,-0.03379302844405174,0.11798499524593353,0.08176906406879425,-0.029826762154698372,-0.5277298092842102,-1.8719098567962646,0.3456164598464966,1.2258762121200562,-0.31870904564857483,0.7658292651176453,1.1505626440048218,-0.1336306482553482,0.7124079465866089,0.3590715229511261,0.46996596455574036,-0.7220216393470764,0.5259858965873718,0.34409642219543457,-0.28259384632110596,-0.1573668271303177,-0.27617213129997253,-0.03162451088428497,0.08851978927850723,-0.0755990743637085,-0.09796208888292313,0.09751740097999573,0.08172260224819183,0.06273700296878815,0.043398741632699966,-0.0101544838398695,-0.0193962212651968,-0.013157479465007782,-0.034792833030223846,0.028616586700081825,0.019839780405163765,0.10194828361272812,0.04917242377996445,0.025321312248706818,-0.06100817397236824,0.02847106009721756,-0.09375151991844177,-0.05991729348897934,0.024854959920048714,0.04181317612528801,0.04374890774488449,0.006070640869438648,0.04126419872045517,-0.019426537677645683,0.025240106508135796,0.05448422208428383,-0.0039254166185855865,-0.022220347076654434,0.02924223616719246,0.01064939983189106,0.03558317944407463,0.02935522235929966,0.006589335855096579,0.014182314276695251,-0.028150593861937523,-0.004817264154553413,-0.017892569303512573,0.0001075893669622019,-0.005011851899325848,0.009131140075623989,-0.002678880700841546,-0.0006113469717092812,-0.11747405678033829,0.37575194239616394,0.12342678755521774,-0.4085754156112671,0.5595261454582214,0.13735921680927277,-0.06924332678318024,0.14969448745250702,-0.46349963545799255
355000.0,4.591324806213379,0.7604976296424866,0.21893931925296783,-2.3144941329956055,0.9786064624786377,2.2895984649658203,-0.8891730308532715,-0.6249484419822693,0.6779718399047852,0.38971900939941406,-0.07751739025115967,0.5962308645248413,0.1602630615234375,-0.17856024205684662,0.06336155533790588,0.8419076204299927,-1.6457997560501099,0.43648409843444824,0.539461076259613,0.48533928394317627,-0.8119261860847473,-0.550178587436676,1.1282933950424194,0.7243223786354065,0.1661439836025238,-0.6187942624092102,-0.8241801261901855,-0.5648221373558044,0.44888460636138916,-0.2925427258014679,0.2625555992126465,-0.07122508436441422,0.9279883503913879,0.16394750773906708,-0.2693852484226227,0.1013440191745758,0.09664299339056015,-0.021551530808210373,0.2822628915309906,0.017189200967550278,5.995693936711177e-05,0.097683385014534,-0.07934428751468658,0.1445312350988388,0.0828196108341217,0.09053909778594971,0.024263592436909676,-0.016430845484137535,0.1042456179857254,-0.0490557998418808,-0.00032089854357764125,-0.03180127218365669,-0.03602775186300278,0.04912762716412544,-0.058277782052755356,-0.08808062225580215,0.09325496852397919,0.07534192502498627,0.045010488480329514,-0.021720275282859802,-0.1404431164264679,-0.016110990196466446,-0.06117471307516098,-0.03590313717722893,0.020255902782082558,0.10130620747804642,-0.0669742301106453,0.024751199409365654,0.05936683341860771,-0.04887939617037773,0.011702065356075764,0.008700764738023281,0.008191749453544617,0.0010696634417399764,-0.006023409776389599,4.614816862158477e-05,0.20164303481578827,0.25259506702423096,0.4437212347984314,0.1325618028640747,0.18292443454265594,-0.7064128518104553,0.019418098032474518,-0.034430358558893204,0.06008896231651306
672000.0,-2.4263854026794434,2.910752296447754,0.3967888057231903,0.5594254732131958,-1.5332173109054565,0.4326097369194031,0.8294732570648193,0.9952492117881775,0.6091241240501404,-0.26541709899902344,-0.2532050907611847,0.7317777276039124,0.10564476251602173,0.18503212928771973,-0.41212087869644165,1.7537317276000977,-0.5485108494758606,-0.3143974840641022,0.4232052266597748,0.36291182041168213,-0.8723854422569275,0.06987790018320084,-0.36445608735084534,-0.3521828353404999,-0.5164600610733032,0.8347877264022827,1.0269967317581177,0.15967769920825958,-0.04354587197303772,-0.10261142998933792,0.13516752421855927,0.06829894334077835,0.1651122123003006,0.04977450519800186,0.09948385506868362,-0.02610059641301632,-0.050342440605163574,-0.024899277836084366,0.16312719881534576,0.09048093110322952,-0.0877542495727539,0.07228034734725952,-0.06794650107622147,0.2080123871564865,0.06846330314874649,0.16920150816440582,0.11359859257936478,0.09560450911521912,-0.021166836842894554,0.05553939566016197,0.02286428213119507,-0.009228749200701714,-0.0446392185986042,-0.022563282400369644,0.029111158102750778,-0.0074676754884421825,0.02261470817029476,0.01985114999115467,0.02953367680311203,0.022941965609788895,-0.04202922061085701,-0.04655555635690689,0.008143511600792408,-0.015754858031868935,0.02234693244099617,0.027042308822274208,-0.024579092860221863,0.00786680169403553,-0.006680112797766924,-0.00044382576015777886,-0.006199180614203215,0.011821114458143711,0.002252248814329505,0.013249187730252743,0.0022112014703452587,-0.001164151355624199,-0.008794753812253475,-0.06408528238534927,0.6170193552970886,-0.6697291731834412,-0.16527138650417328,-0.7033687233924866,-0.05556013435125351,-0.16659899055957794,0.04977334290742874
350000.0,3.8637688159942627,0.5416293740272522,0.34243595600128174,-2.946662425994873,0.2734585404396057,2.3109805583953857,-0.5730682611465454,-0.504883348941803,0.8917572498321533,0.3146991729736328,-0.15195046365261078,0.785619854927063,-0.0009009688510559499,-0.051579974591732025,0.0712490975856781,1.1994010210037231,-1.6014878749847412,0.7757213115692139,0.18136478960514069,0.40525272488594055,-0.9157418608665466,-0.4410257339477539,1.1309773921966553,0.737374484539032,0.13452066481113434,-0.7013677358627319,-0.7751986384391785,-0.607075035572052,0.44387537240982056,-0.3131888210773468,0.20158159732818604,-0.07598249614238739,0.923827588558197,0.1723061501979828,-0.29406502842903137,0.10347031056880951,0.09648262709379196,-0.020420942455530167,0.2838054299354553,0.02268383465707302,0.0010468607069924474,0.10085481405258179,-0.07457905262708664,0.14862020313739777,0.0803658589720726,0.08995367586612701,0.032955437898635864,-0.014131385833024979,0.1063583493232727,-0.05455930531024933,0.0012890638317912817,-0.036257702857255936,-0.03279535844922066,0.05154741555452347,-0.055194977670907974,-0.09301582723855972,0.09628242999315262,0.07656985521316528,0.04908391460776329,-0.025134462863206863,-0.1424405425786972,-0.019051194190979004,-0.06313177198171616,-0.04190900921821594,0.017593864351511,0.10095301270484924,-0.06551122665405273,0.023182524368166924,0.05789417400956154,-0.04990440979599953,0.009507807902991772,0.0076281060464680195,0.007874961942434311,0.0003760497784242034,-0.005329986568540335,-7.453819853253663e-05,0.18988832831382751,0.2108508199453354,0.7519832849502563,-0.28855130076408386,0.18321268260478973,-0.9632862210273743,0.011171185411512852,-0.281840980052948,0.644162118434906
445000.0,-2.175851345062256,0.04890551418066025,0.018405957147479057,-2.8252406120300293,-0.6530468463897705,-0.49315425753593445,-1.1884214878082275,0.2975238561630249,0.2228880524635315,-0.0355047844350338,-0.17438341677188873,0.3311612904071808,0.10291935503482819,0.32586202025413513,1.144579529762268,-0.9435142874717712,-0.1587381660938263,-0.8460168838500977,-0.44341790676116943,2.104011058807373,-0.5762813091278076,0.9862717390060425,-0.011844580061733723,-1.1911195516586304,-0.1915374994277954,-0.17117251455783844,-0.8106611967086792,1.2986246347427368,0.4987885653972626,-0.18087391555309296,-0.4807855486869812,0.19682104885578156,-0.34368520975112915,-0.20820406079292297,-0.462297260761261,-0.19281266629695892,0.15304984152317047,0.10802561044692993,0.10495263338088989,0.1345585286617279,0.035720616579055786,0.048319604247808456,-0.12668342888355255,-0.040381476283073425,-0.07379654049873352,0.10694282501935959,0.05794541537761688,0.029940729960799217,0.08946796506643295,0.008965727873146534,0.18920540809631348,0.015438428148627281,-0.011962000280618668,0.044588353484869,0.0663377046585083,0.06904397904872894,0.014961795881390572,0.01914980635046959,0.019428426399827003,0.01544954627752304,-0.019274013116955757,-0.007461925502866507,-0.020216068252921104,-0.004214606713503599,-0.014565926045179367,0.01058236788958311,-0.006457786075770855,-0.041401755064725876,0.024311305955052376,-0.016262797638773918,-0.004955951124429703,-0.0007825976354070008,-0.014306753873825073,-0.013653597794473171,-0.00932950060814619,-0.0004319844301789999,-0.05329414829611778,0.3539581298828125,0.21192163228988647,-0.1384020894765854,-0.23753759264945984,-0.21855886280536652,0.071893610060215,-0.02456953562796116,-0.14563746750354767
